max_TCP_windows_size_value_forward_traffic_ratio,max_ttl_backward_traffic_enc,min_ttl_forward_traffic,total_TCP_windows_size_value_forward_traffic_ratio,IPratio_ratio,std_forward_packet_length_ratio,min_backward_packet_length,std_forward_packet_length_enc,mean_ttl_backward_traffic_ratio,IPratio_enc,min_forward_packet_length,std_length_of_IP_packet_ratio,min_ttl_backward_traffic_ratio,max_Interval_of_arrival_time_of_backward_traffic_ratio,meidan_length_of_IP_packet_ratio,max_length_of_IP_packet_ratio,std_length_of_IP_packet_enc,max_Change_values_of_TCP_windows_length_per_session,flow_duration_of_backward_traffic_ratio,median_ttl_backward_traffic,mean_backward_packet_length_ratio,median_forward_packet_length_ratio,std_TCP_windows_size_value_backward_traffic_ratio,std_Length_of_TCP_packet_header,max_Interval_of_arrival_time_of_backward_traffic_enc,mean_forward_packet_length_ratio,median_TCP_windows_size_value_backward_traffic_ratio,label,unique_link_mark
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_602
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.04067418442233274,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,964.87999,0.6575342465753424,0.0,0,session_603
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30232542391300127,0.0,177.88862,0.0,0.75,0.0,1.861576250694826,0.0,1.0,1.0,6.670615336186448,808.190032,0.0,0.5,0.0,1.5895305470844128,0.21395927055411623,0.0,0.0,149018.04924,0.21395927055411623,0.6905468418821534,1,session_604
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3597360615734209,0.0,170.166748,0.0,0.7692307692307693,0.0,1.6335739400388032,0.0,1.0,1.0,6.042800703033669,647.17938,0.0,0.5,0.0,1.6071030594349858,0.2107660227345189,0.0,0.0,111098.051071,0.2107660227345189,0.6905468418821534,1,session_605
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.009805415848315223,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,230.073929,0.6575342465753424,0.0,0,session_606
0.0,0.0,0.0,0.0,1.0,0.0,157.0,0.0,0.0,1.0,53.0,0.8600528137931034,0.0,0.04106531912748195,1.0,2.1862068965517243,124.707658,0.0,0.5,0.0,1.6344827586206896,0.36551724137931035,0.0,0.0,995.874405,0.36551724137931035,0.0,0,session_607
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3612025213442883,0.0,170.990611,0.0,0.7692307692307693,0.0,1.6312070897111823,0.0,1.0,1.0,6.034853137235797,647.09276,0.0,0.5,0.0,1.6057650153441472,0.2125054800526085,0.0,0.0,109063.148499,0.2125054800526085,0.6905468418821534,1,session_608
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7142857142857143,0.3646351062358854,0.0,170.471764,0.0,0.7142857142857143,0.0,1.6793290305334612,0.0,1.0,1.0,6.300690870753979,638.075059,0.0,0.5,0.0,1.5567496436012722,0.2205504989582191,0.0,0.0,99032.16362,0.2205504989582191,0.6905468418821534,1,session_609
0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,1.0,43.0,0.6589595375722543,0.0,0.1229349693386801,1.0,1.884393063583815,57.0,0.0,0.5,0.0,1.5028901734104045,0.49710982658959535,0.0,0.0,2985.954285,0.49710982658959535,0.0,0,session_610
0.5209913108640962,0.0,0.0,0.5209913108640962,1.7142857142857142,0.3490127827488528,0.0,295.971385,0.0,1.7142857142857142,0.0,2.3572168247776735,0.0,1.0227376750241086,1.0,8.853989576835485,904.923133,0.0,0.5,0.0,2.1106976366573353,0.35209304528322094,0.0,0.0,234942.1978,0.35209304528322094,0.4790086891359038,0,session_611
0.5020632737276479,0.0,0.0,0.5020632737276479,1.5384615384615385,0.28850111886715407,0.0,154.508823,0.0,1.5384615384615385,0.0,1.9337937631297761,0.0,1.0000087646550835,1.0,7.739946858366677,661.591866,0.0,0.5,0.0,2.175792055436578,0.23573516396622463,0.0,0.0,5005262.851715,0.23573516396622463,0.49793672627235214,1,session_612
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.4346837861497555,0.0,227.011558,0.0,1.0769230769230769,0.0,2.334440837563793,0.0,1.0157025111177649,1.0,11.408228764862429,592.60213,0.0,0.5,0.0,1.5226930942382884,0.5146421267787323,0.0,0.0,4307626.008987,0.5146421267787323,0.6905468418821534,1,session_613
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9,0.4437569135838404,0.0,172.580738,0.0,0.9,0.0,1.841820884856799,0.0,1.0,1.0,5.631934496805692,473.541843,0.0,0.5,0.0,1.5993449331424061,0.33406118539732627,0.0,0.0,116980.075836,0.33406118539732627,0.6905468418821534,1,session_614
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3596007681794379,0.0,170.066131,0.0,0.7692307692307693,0.0,1.6330649569355722,0.0,1.0,1.0,6.040811845950275,647.190743,0.0,0.5,0.0,1.6073505211190346,0.2104443225452551,0.0,0.0,107307.910919,0.2104443225452551,0.6905468418821534,1,session_615
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_616
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3592153057410632,0.0,169.866484,0.0,0.7692307692307693,0.0,1.6341968646179803,0.0,1.0,1.0,6.044790870157947,647.21301,0.0,0.5,0.0,1.6076323501558318,0.21007794479741887,0.0,0.0,124028.921127,0.21007794479741887,0.6905468418821534,1,session_617
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43530786800449256,0.0,227.428156,0.0,1.0769230769230769,0.0,2.3340113998442207,0.0,1.0050189713659128,1.0,11.404900813475816,592.666006,0.0,0.5,0.0,1.5222489018313157,0.5150545911566352,0.0,0.0,13428410.053253,0.5150545911566352,0.6905468418821534,1,session_618
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0973771117161894,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,2312.898636,0.6575342465753424,0.0,0,session_619
0.30945315811784657,0.0,0.0,0.30945315811784657,0.6923076923076923,0.3091114194785513,0.0,178.303814,0.0,0.6923076923076923,0.0,1.915342765029129,0.0,1.0,1.0,6.985198992870343,794.083698,0.0,0.5,0.0,1.5364543366527093,0.22512151372386408,0.0,0.0,168970.823288,0.22512151372386408,0.6905468418821534,1,session_620
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_621
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0,0.44547666751657455,0.0,227.011558,0.0,1.0,0.0,2.383717274448459,0.0,1.0161664870983553,1.0,11.830755776866946,583.499935,0.0,0.5,0.0,1.466297052776536,0.5337029472234642,0.0,0.0,4267058.849335,0.5337029472234642,0.6905468418821534,1,session_622
0.0,0.0,0.0,0.0,1.0,0.0,77.0,0.0,0.0,1.0,29.0,0.6403985849056604,0.0,0.0,1.0,1.4528301886792452,33.941125,0.0,0.5,0.0,1.4528301886792452,0.5471698113207547,0.0,0.0,0.0,0.5471698113207547,0.0,0,session_623
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_624
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36175200049426526,0.0,171.308169,0.0,0.7692307692307693,0.0,1.6305916526097741,0.0,1.0,1.0,6.032869507392038,647.061305,0.0,0.5,0.0,1.605237208283116,0.21319162923194915,0.0,0.0,194015.026093,0.21319162923194915,0.6905468418821534,1,session_625
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_626
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8789237668161435,0.32168802248018863,0.0,64.275704,0.0,0.8789237668161435,0.0,0.875086195542791,0.0,1.1293650438600134,1.0,9.974468357478429,254.073654,0.0,0.5,0.0,1.1737539602956926,0.8023105451737788,0.0,0.0,662090.063095,0.8023105451737788,0.6905468418821534,1,session_627
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3030758269170513,0.0,178.409018,0.0,0.75,0.0,1.860418600951913,0.0,1.0,1.0,6.666959006066178,808.130403,0.0,0.5,0.0,1.5886592858703437,0.2151209521728752,0.0,0.0,119988.918304,0.2151209521728752,0.6905468418821534,1,session_628
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30232542391300127,0.0,177.88862,0.0,0.75,0.0,1.861576250694826,0.0,1.0,1.0,6.670615336186448,808.190032,0.0,0.5,0.0,1.5895305470844128,0.21395927055411623,0.0,0.0,139008.998871,0.21395927055411623,0.6905468418821534,1,session_629
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3599506078741376,0.0,170.267893,0.0,0.7692307692307693,0.0,1.6326505992169797,0.0,1.0,1.0,6.039486678547318,647.1685,0.0,0.5,0.0,1.6069979159811343,0.21090270922452561,0.0,0.0,157030.820847,0.21090270922452561,0.6905468418821534,1,session_630
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0413859384939083,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,995.874405,0.6575342465753424,0.0,0,session_631
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,93.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_632
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,session_633
0.5020632737276479,0.0,0.0,0.5020632737276479,1.0833333333333333,0.14417792814247796,0.0,121.58459,0.0,1.0833333333333333,0.0,1.633734028770926,0.0,1.0,1.0,8.401735389200686,1359.413748,0.0,0.5,0.0,2.02452058460376,0.054288691134990984,0.0,0.0,1001017.093658,0.054288691134990984,0.49793672627235214,1,session_634
0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,0.0,1.0,32.0,0.7572815533980582,0.0,1.0,1.0,2.1359223300970873,39.0,0.0,0.5,0.0,1.3786407766990292,0.6213592233009708,0.0,0.0,58454.036713,0.6213592233009708,0.0,0,session_635
0.30945315811784657,0.0,0.0,0.30945315811784657,1.1666666666666667,0.12226953652526674,0.0,99.903121,0.0,1.1666666666666667,0.0,1.7013423122081897,0.0,1.0000010650509974,1.0,7.561509574183811,1303.202036,0.0,0.5,0.0,2.107440064170801,0.050765659282170764,0.0,0.0,63799167.871475,0.050765659282170764,0.6905468418821534,0,session_636
0.5020632737276479,0.0,0.0,0.5020632737276479,1.0508474576271187,0.05635960305202051,0.0,76.089418,0.0,1.0508474576271187,0.0,1.4079632843728949,0.0,1.0345581595855555,1.0,6.1573442377986245,2648.844381,0.0,0.5,0.0,2.04177526356396,0.008633216931070243,0.0,0.0,851999.998093,0.008633216931070243,0.49793672627235214,1,session_637
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0006433894219150379,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,15.974045,0.6575342465753424,0.0,0,session_638
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3608404965622682,0.0,170.781504,0.0,0.7692307692307693,0.0,1.6316184479222815,0.0,1.0,1.0,6.036176271838477,647.114065,0.0,0.5,0.0,1.6061170795878097,0.21204779653584738,0.0,0.0,123012.065887,0.21204779653584738,0.6905468418821534,1,session_639
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.00183971134588846,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,43.153763,0.6575342465753424,0.0,0,session_640
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.009525983745726852,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,218.868256,0.6575342465753424,0.0,0,session_641
0.0,0.0,0.0,0.0,1.0,0.0,97.0,0.0,0.0,1.0,43.0,0.6589595375722543,0.0,0.040803025670930165,1.0,1.884393063583815,57.0,0.0,0.5,0.0,1.5028901734104045,0.49710982658959535,0.0,0.0,985.145569,0.49710982658959535,0.0,0,session_642
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3029241784589351,0.0,178.303814,0.0,0.75,0.0,1.8606497581432462,0.0,1.0,1.0,6.667689951395004,808.142211,0.0,0.5,0.0,1.5888334616951907,0.21488871773974572,0.0,0.0,202454.805374,0.21488871773974572,0.6905468418821534,1,session_643
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.0012490151881441153,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,30.994415,0.6575342465753424,0.0,0,session_644
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_645
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3608404965622682,0.0,170.781504,0.0,0.7692307692307693,0.0,1.6316184479222815,0.0,1.0,1.0,6.036176271838477,647.114065,0.0,0.5,0.0,1.6061170795878097,0.21204779653584738,0.0,0.0,99922.895432,0.21204779653584738,0.6905468418821534,1,session_646
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.30262322873201003,0.0,178.09509,0.0,0.75,0.0,1.8611126322300213,0.0,1.0,1.0,6.669152322989995,808.166004,0.0,0.5,0.0,1.589181927946695,0.21442409607107363,0.0,0.0,115022.89772,0.21442409607107363,0.6905468418821534,1,session_647
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0408163265306123,0.11494094568689456,0.0,70.431616,0.0,1.0408163265306123,0.0,1.7683600988583335,0.0,1.0996648502449675,1.0,5.34130101993766,958.787162,0.0,0.5,0.0,1.972574565529405,0.06556561351096388,0.0,0.0,319952.011108,0.06556561351096388,0.6905468418821534,1,session_648
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36138482271747996,0.0,171.095944,0.0,0.7692307692307693,0.0,1.631001731540824,0.0,1.0,1.0,6.034191787434731,647.082208,0.0,0.5,0.0,1.6055890410958904,0.21273424657534248,0.0,0.0,152183.055878,0.21273424657534248,0.6905468418821534,1,session_649
0.0,0.0,0.0,0.0,1.0,0.0,127.0,0.0,0.0,1.0,41.0,0.6923231458333333,0.0,0.0010648723864509998,1.0,1.8229166666666667,66.463022,0.0,0.5,0.0,1.5729166666666667,0.4270833333333333,0.0,0.0,26.941299,0.4270833333333333,0.0,0,session_650
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9,0.44337064036976753,0.0,172.387725,0.0,0.9,0.0,1.8430657285425085,0.0,1.0,1.0,5.635395339017444,473.570888,0.0,0.5,0.0,1.6003277332238202,0.33296918530686676,0.0,0.0,121047.019958,0.33296918530686676,0.6905468418821534,1,session_651
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0714285714285714,0.5722472539870089,0.0,221.339257,0.0,1.0714285714285714,0.0,1.7981657123463688,0.0,1.0079480798685907,1.0,6.1266413665713895,424.987166,0.0,0.5,0.0,1.5186648053261325,0.5159128483622762,0.0,0.0,8750131.130219,0.5159128483622762,0.6905468418821534,1,session_652
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3610210779436161,0.0,170.885797,0.0,0.7692307692307693,0.0,1.6314126618148828,0.0,1.0,1.0,6.035514632021152,647.103379,0.0,0.5,0.0,1.605941028170558,0.2122766633782747,0.0,0.0,99081.039429,0.2122766633782747,0.6905468418821534,1,session_653
0.30945315811784657,0.0,0.0,0.30945315811784657,0.6923076923076923,0.30973289761103395,0.0,178.72799,0.0,0.6923076923076923,0.0,1.9144050327108417,0.0,1.0,1.0,6.982136990892364,794.042996,0.0,0.5,0.0,1.5357808215811986,0.22609436882715736,0.0,0.0,127969.026566,0.22609436882715736,0.6905468418821534,1,session_654
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3596007681794379,0.0,170.066131,0.0,0.7692307692307693,0.0,1.6330649569355722,0.0,1.0,1.0,6.040811845950275,647.190743,0.0,0.5,0.0,1.6073505211190346,0.2104443225452551,0.0,0.0,193011.99913,0.2104443225452551,0.6905468418821534,1,session_655
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0,0.4467472202272696,0.0,227.845246,0.0,1.0,0.0,2.382847417992734,0.0,1.0061214998576997,1.0,11.823855372103568,583.627413,0.0,0.5,0.0,1.46544182058695,0.5345581794130503,0.0,0.0,11252461.910248,0.5345581794130503,0.6905468418821534,1,session_656
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3027733117751389,0.0,178.199171,0.0,0.75,0.0,1.8608811018821587,0.0,1.0,1.0,6.668421057018699,808.154078,0.0,0.5,0.0,1.5890076757164526,0.21465643237806345,0.0,0.0,125025.987625,0.21465643237806345,0.6905468418821534,1,session_657
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_658
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0769230769230769,0.43499579641522856,0.0,227.219795,0.0,1.0769230769230769,0.0,2.3342259692191574,0.0,1.0306385317444169,1.0,11.406564546430387,592.634038,0.0,0.5,0.0,1.522470964081005,0.5148483904962095,0.0,0.0,2273034.095764,0.5148483904962095,0.6905468418821534,1,session_659
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3029241784589351,0.0,178.303814,0.0,0.75,0.0,1.8606497581432462,0.0,1.0,1.0,6.667689951395004,808.142211,0.0,0.5,0.0,1.5888334616951907,0.21488871773974572,0.0,0.0,141988.992691,0.21488871773974572,0.6905468418821534,0,session_660
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3612025213442883,0.0,170.990611,0.0,0.7692307692307693,0.0,1.6312070897111823,0.0,1.0,1.0,6.034853137235797,647.09276,0.0,0.5,0.0,1.6057650153441472,0.2125054800526085,0.0,0.0,131017.923355,0.2125054800526085,0.6905468418821534,1,session_661
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3029241784589351,0.0,178.303814,0.0,0.75,0.0,1.8606497581432462,0.0,1.0,1.0,6.667689951395004,808.142211,0.0,0.5,0.0,1.5888334616951907,0.21488871773974572,0.0,0.0,109039.068222,0.21488871773974572,0.6905468418821534,1,session_662
0.30945315811784657,0.0,0.0,0.30945315811784657,1.1666666666666667,0.4237641929439425,0.0,227.219795,0.0,1.1666666666666667,0.0,2.2838706210263284,0.0,1.0039180608012013,1.0,10.984099204075331,602.151273,0.0,0.5,0.0,1.5882567459733004,0.49577993202288556,0.0,0.0,16054771.184921,0.49577993202288556,0.6905468418821534,1,session_663
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_664
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3601268444509715,0.0,170.369566,0.0,0.7692307692307693,0.0,1.6324437379148944,0.0,1.0,1.0,6.038824297614672,647.157479,0.0,0.5,0.0,1.606821671419171,0.2111318271550779,0.0,0.0,145234.823227,0.2111318271550779,0.6905468418821534,0,session_665
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3599506078741376,0.0,170.267893,0.0,0.7692307692307693,0.0,1.6326505992169797,0.0,1.0,1.0,6.039486678547318,647.1685,0.0,0.5,0.0,1.6069979159811343,0.21090270922452561,0.0,0.0,125219.106674,0.21090270922452561,0.6905468418821534,1,session_666
0.0,0.0,0.0,0.0,1.0,0.0,65.0,0.0,0.0,1.0,35.0,0.6039867520000001,0.0,0.2397015596490278,1.0,1.84,37.749172,0.0,0.5,0.0,1.44,0.56,0.0,0.0,6863.117218,0.56,0.0,0,session_667
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,session_668
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_669
0.30945315811784657,0.0,0.0,0.30945315811784657,0.75,0.3030758269170513,0.0,178.409018,0.0,0.75,0.0,1.860418600951913,0.0,1.0,1.0,6.666959006066178,808.130403,0.0,0.5,0.0,1.5886592858703437,0.2151209521728752,0.0,0.0,135129.928589,0.2151209521728752,0.6905468418821534,1,session_670
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36156798493743875,0.0,171.201798,0.0,0.7692307692307693,0.0,1.6307965831234303,0.0,1.0,1.0,6.033530567364156,647.071723,0.0,0.5,0.0,1.6054131054131053,0.21296296296296297,0.0,0.0,162009.954453,0.21296296296296297,0.6905468418821534,1,session_671
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.3608404965622682,0.0,170.781504,0.0,0.7692307692307693,0.0,1.6316184479222815,0.0,1.0,1.0,6.036176271838477,647.114065,0.0,0.5,0.0,1.6061170795878097,0.21204779653584738,0.0,0.0,98026.990891,0.21204779653584738,0.6905468418821534,1,session_672
0.5020632737276479,0.0,0.0,0.5020632737276479,1.0375,0.06372564252021683,0.0,66.039673,0.0,1.0375,0.0,1.4347906232482792,0.0,1.0809883869138217,1.0,8.396741257771328,1979.412497,0.0,0.5,0.0,2.0283803953095836,0.008789980424497402,0.0,0.0,458992.958069,0.008789980424497402,0.49793672627235214,1,session_673
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.12072863827598149,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,2928.01857,0.6575342465753424,0.0,0,session_674
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,93.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,session_675
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_676
0.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,1.0,36.0,0.6369358778625954,0.0,0.0,1.0,1.450381679389313,41.7193,0.0,0.5,0.0,1.450381679389313,0.549618320610687,0.0,0.0,0.0,0.549618320610687,0.0,0,session_677
0.30945315811784657,0.0,0.0,0.30945315811784657,0.7692307692307693,0.36156798493743875,0.0,171.201798,0.0,0.7692307692307693,0.0,1.6307965831234303,0.0,1.0,1.0,6.033530567364156,647.071723,0.0,0.5,0.0,1.6054131054131053,0.21296296296296297,0.0,0.0,133993.864059,0.21296296296296297,0.6905468418821534,1,session_678
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.25712972727272726,0.0,0.0,1.0,1.1818181818181819,11.313708,0.0,0.5,0.0,1.1818181818181819,0.8181818181818182,0.0,0.0,0.0,0.8181818181818182,0.0,0,session_679
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0,0.4457942184661781,0.0,227.219795,0.0,1.0,0.0,2.383499346374618,0.0,1.0037907984123038,1.0,11.829029884471428,583.531716,0.0,0.5,0.0,1.466083149661877,0.5339168503381231,0.0,0.0,17695330.142975,0.5339168503381231,0.6905468418821534,1,session_680
0.30945315811784657,0.0,0.0,0.30945315811784657,0.9,0.4422353852432647,0.0,171.959136,0.0,0.9,0.0,1.8167935005123832,0.0,1.0,1.0,5.528938903419047,475.808656,0.0,0.5,0.0,1.6086615749161328,0.3237093612042969,0.0,0.0,176045.894623,0.3237093612042969,0.6905468418821534,1,session_681
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0,0.44420755886909996,0.0,233.666237,0.0,1.0,0.0,2.2929918618972542,0.0,1.0033459724080875,1.0,11.019464377016789,602.615899,0.0,0.5,0.0,1.463778721012894,0.5362212789871057,0.0,0.0,20962486.028671,0.5362212789871057,0.6905468418821534,1,session_682
0.0,0.0,0.0,0.0,1.0,0.0,86.0,0.0,0.0,1.0,41.0,0.6559820875,0.0,1.0,1.0,1.9,52.478567,0.0,0.5,0.0,1.4875,0.5125,0.0,0.0,91994.047165,0.5125,0.0,0,session_683
0.30945315811784657,0.0,0.0,0.30945315811784657,0.8888888888888888,0.31865372096998446,0.0,181.070428,0.0,0.8888888888888888,0.0,2.474963542538971,0.0,1.0,1.0,10.084391628309968,710.751296,0.0,0.5,0.0,1.5909690928736235,0.33515977051717327,0.0,0.0,97998.142242,0.33515977051717327,0.6905468418821534,1,session_684
0.0,0.0,0.0,0.0,1.0,0.0,52.0,0.0,0.0,1.0,36.0,0.5091,0.0,0.20683922083313644,1.0,1.735159817351598,27.873225,0.0,0.5,0.0,1.3424657534246576,0.6575342465753424,0.0,0.0,4805.088043,0.6575342465753424,0.0,0,session_685
0.0,0.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,1.0,51.0,0.040406095238095234,0.0,0.0,1.0,1.0285714285714285,2.12132,0.0,0.5,0.0,1.0285714285714285,0.9714285714285714,0.0,0.0,0.0,0.9714285714285714,0.0,0,session_686
0.30945315811784657,0.0,0.0,0.30945315811784657,1.0069444444444444,0.5700199888158449,0.0,50.923424,0.0,1.0069444444444444,0.0,0.4439825665257454,0.0,1.0018370833440482,1.0,4.025898314705583,159.687778,0.0,0.5,0.0,1.3535217941593158,0.648916287179714,0.0,0.0,44231058.120728,0.648916287179714,0.6905468418821534,1,session_687
0.30945315811784657,0.0,0.0,0.30945315811784657,0.6923076923076923,0.30835246895582846,0.0,177.786232,0.0,0.6923076923076923,0.0,1.9165191923356903,0.0,1.0,1.0,6.989030282570453,794.135861,0.0,0.5,0.0,1.5372970597768105,0.22390424698905126,0.0,0.0,158077.955246,0.22390424698905126,0.6905468418821534,0,session_688
